Date,open,high,low,close,volume,RSI,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sentiment_score,tomorrow_close,target
2012-12-20 00:00:00-05:00,16.03641155625741,16.042463170736557,15.699949870808954,15.78618335723877,481689600,38.871732314374185,17.26094958620516,-0.4666621153224639,-0.0349498265853998,-0.4317122887370641,0.5579948221265687,15.713571548461914,0
2012-12-21 00:00:00-05:00,15.506005133039958,15.72385848901182,15.438530817990957,15.713571548461914,596268400,38.1649890419612,17.200268094528955,-0.4678012135427103,-0.0288711398445169,-0.4389300736981933,0.17765540940509583,15.73897647857666,1
2012-12-24 00:00:00-05:00,15.744423738083814,15.862426148499058,15.69480051286722,15.73897647857666,175753200,38.58570856547942,17.1429625409622,-0.4613359973409565,-0.0179247389142105,-0.443411258426746,0.18046368337667718,15.522031784057615,0
2012-12-26 00:00:00-05:00,15.703575325613755,15.71749484341988,15.465148237991771,15.522031784057615,302436400,36.31353026566044,17.079396628926727,-0.468319396206164,-0.0199265102235343,-0.4483928859826296,0.6620157636321782,15.584365844726562,1
2012-12-27 00:00:00-05:00,15.538373576495326,15.62037173752146,15.269688367870476,15.584365844726562,455120400,37.45320793099185,17.020767970722797,-0.4634812292670638,-0.0120706746275472,-0.4514105546395165,0.20335939587416962,15.41885757446289,0
2012-12-28 00:00:00-05:00,15.440039033022837,15.566817528047183,15.374379420140146,15.41885757446289,354278400,35.630026172933384,16.957947955183194,-0.4676117442017151,-0.0129609516497588,-0.4546507925519563,0.9760652276901413,16.102073669433594,1
2012-12-31 00:00:00-05:00,15.447303358684804,16.19980605631513,15.401010515984083,16.102073669433594,659492400,47.081720197708414,16.92438425770282,-0.4110174250308951,0.0349066940168489,-0.4459241190477441,0.07865470561252785,16.61220932006836,1
2013-01-02 00:00:00-05:00,16.75714266583897,16.792846384994757,16.388306037427718,16.61220932006836,560518000,53.70446179322471,16.91214210328578,-0.321298605401628,0.0997004109168929,-0.4209990163185209,0.9285091097932053,16.40252685546875,0
2013-01-03 00:00:00-05:00,16.57741449022827,16.63157523286636,16.369243780727075,16.40252685546875,352965200,50.88551187368388,16.89215719160668,-0.2640713666242327,0.1255421197554306,-0.3896134863796633,0.9130503839872369,15.945632934570312,0
2013-01-04 00:00:00-05:00,16.247298934805755,16.297526508059587,15.910231407213075,15.945632934570312,594333600,45.305148260923765,16.855038593291532,-0.2526732288888347,0.1095522059926629,-0.3622254348814976,0.1852432388129701,15.851842880249023,0
2013-01-07 00:00:00-05:00,15.79435334512272,16.015231639157612,15.588603280782644,15.851842880249023,484156400,44.23279271572874,16.815697584936924,-0.2483454246956924,0.0911040081486441,-0.3394494328443366,0.711976552738059,15.894503593444824,1
2013-01-08 00:00:00-05:00,16.012507654708184,16.093597674732802,15.771659856401827,15.894503593444824,458707200,44.87196766431912,16.779572330368605,-0.2387214138085696,0.0805824152286135,-0.3193038290371832,0.48585749282649104,15.646092414855955,0
2013-01-09 00:00:00-05:00,15.809481169576436,15.88542772471438,15.61250554814513,15.646092414855955,407604400,41.863120335242854,16.735122137603405,-0.2482770387410351,0.0568214322369184,-0.3050984709779536,0.4887983710741073,15.840036392211914,1
2013-01-10 00:00:00-05:00,15.992532176131697,15.997675642665024,15.59827892188482,15.840036392211914,601146000,44.96587170211087,16.700020735823347,-0.2374629570757864,0.0541084111217337,-0.2915713681975202,0.20305122115725738,15.742916107177734,0
2013-01-11 00:00:00-05:00,15.764095950677898,15.894807596418971,15.70418577308054,15.742916107177734,350506800,43.70789251069429,16.6624872209745,-0.2340317425308029,0.0460317005333738,-0.2800634430641768,0.1322204250004928,15.181636810302734,0
2013-01-14 00:00:00-05:00,15.209774790326884,15.355616237011516,15.083602297461464,15.181636810302734,734207600,37.22614304495663,16.604414655850118,-0.2734508574667167,0.005290068477968,-0.2787409259446848,0.7324058206438379,14.702666282653809,0
2013-01-15 00:00:00-05:00,15.077252327671284,15.09812999343905,14.625811587485025,14.702666282653809,876772400,32.76128411829607,16.529836288273792,-0.3394270054771997,-0.0485488636260119,-0.2908781418511878,0.03676418568761297,15.31295680999756,1
2013-01-16 00:00:00-05:00,14.966510364422788,15.414320140647453,14.9017605133333,15.31295680999756,690804800,42.26345831699944,16.48211552441982,-0.3385654610764845,-0.0381498553802373,-0.3004156056962472,0.9363488457220697,15.2097806930542,0
2013-01-17 00:00:00-05:00,15.44064537049062,15.45395892400747,15.19011496343895,15.2097806930542,453678400,41.20331883391264,16.432220040836857,-0.3422627394807911,-0.0334777070276351,-0.3087850324531559,0.25176486402480946,15.128689765930176,0
2013-01-18 00:00:00-05:00,15.083907820635702,15.195860259994358,15.019762325726834,15.128689765930176,472922800,40.34670743905164,16.38110120652679,-0.3477278294031087,-0.0311542375599622,-0.3165735918431465,0.638573743136367,15.273019790649414,1
2013-01-22 00:00:00-05:00,15.266665998581484,15.367119580448952,15.026724704329528,15.273019790649414,461546400,42.63275238874336,16.33764703335513,-0.3365333784597659,-0.0159678292932954,-0.3205655491664704,0.8937652499310118,15.552597045898438,1
2013-01-23 00:00:00-05:00,15.395258289544286,15.582249151098283,15.273018899786637,15.552597045898438,861509600,46.87937218011167,16.30686075933722,-0.3016251999120971,0.0151522794034986,-0.3167774793155958,0.8791300607899463,13.630951881408691,0
2013-01-24 00:00:00-05:00,13.9183963256119,14.09177146155772,13.62338615063195,13.630951881408691,1460852400,30.28494664549881,16.2019231562812,-0.4241317945145368,-0.0858834521591528,-0.338248342355384,0.3732885343072534,13.309615135192873,0
2013-01-25 00:00:00-05:00,13.666955263708676,13.804322860724108,13.161958986492357,13.309615135192873,1208026400,28.47009460613004,16.08849931231695,-0.5409130344907638,-0.1621317537083038,-0.37878128078246,0.4766564683237401,13.610676765441896,1
2013-01-28 00:00:00-05:00,13.247588796837285,13.712946622714846,13.187981608223843,13.610676765441896,785517600,32.54845865454017,15.991329800674793,-0.6022277444865658,-0.1787571709632846,-0.4234705735232811,0.38480304497895645,13.866047859191896,1
2013-01-29 00:00:00-05:00,13.873007619297676,13.92444553053223,13.679965171766458,13.866047859191896,571158000,35.88764809916038,15.90798541081272,-0.6230318574378462,-0.1596490271316519,-0.4633828303061942,0.3811421190650377,13.822476387023926,0
2013-01-30 00:00:00-05:00,13.827619854417792,13.997061797234656,13.751977111039126,13.822476387023926,417155200,35.56414626374729,15.82620074321316,-0.6357070849379998,-0.1378594037054444,-0.4978476812325553,0.6710536159238408,13.781933784484863,0
2013-01-31 00:00:00-05:00,13.82701790803804,13.896609050150625,13.766503379617149,13.781933784484863,319334400,35.245775706383256,15.746033411498324,-0.6416274612738508,-0.1150238240330363,-0.5266036372408145,0.18854850449156935,13.72535228729248,0
2013-02-01 00:00:00-05:00,13.891465466305634,13.902660548935678,13.565896692060472,13.72535228729248,539484400,34.7778565594365,15.666791014470643,-0.6434675626090378,-0.0934911402945786,-0.5499764223144592,0.38803840606248385,13.383445739746094,0
2013-02-04 00:00:00-05:00,13.734128351248865,13.79555103258024,13.373763155585255,13.383445739746094,477117200,32.01220772157433,15.577248062520663,-0.6648508701533089,-0.0918995582710797,-0.5729513118822291,0.7367981103576231,13.853036880493164,1
2013-02-05 00:00:00-05:00,13.43578742191285,13.910526400685532,13.380416370421392,13.853036880493164,573347600,39.16749514694154,15.509631937735271,-0.6365672637520081,-0.0508927614958231,-0.585674502256185,0.671918756542281,13.838210105895996,0
2013-02-06 00:00:00-05:00,13.81158300793768,14.115063732919914,13.693881151633176,13.838210105895996,593706400,39.02783192883418,15.444085983545497,-0.6083361779211103,-0.0181293405319401,-0.5902068373891701,0.7219129234109091,14.249673843383787,1
2013-02-07 00:00:00-05:00,14.098418479791397,14.303844656218068,13.820557593509267,14.249673843383787,704580800,44.89974258550654,15.397246291774447,-0.5464618817249871,0.0349959645313464,-0.5814578462563336,0.4275446104357803,14.455406188964844,1
2013-02-08 00:00:00-05:00,14.425581278010895,14.571967142047267,14.250586254159185,14.455406188964844,633158400,47.61618569129451,15.360311385781916,-0.4753456861207041,0.0848897281085035,-0.5602354142292078,0.4335769677359096,14.60605525970459,1
2013-02-11 00:00:00-05:00,14.501668048483635,14.758529664871569,14.402759845266196,14.60605525970459,517490400,49.5765122801584,15.330732714171042,-0.4021932345071022,0.1264337437776844,-0.5286269782847867,0.39926523401617287,14.239933967590332,0
2013-02-12 00:00:00-05:00,14.593268919998527,14.680614454067934,14.23506446219264,14.239933967590332,609053200,45.15398417663712,15.287956292736505,-0.3695029184029152,0.1272992479054971,-0.4968021663084124,0.2865295973023462,14.212851524353027,0
2013-02-13 00:00:00-05:00,14.218938407716506,14.41462723817829,14.09750792895314,14.212851524353027,475207600,44.835371579643265,15.24579532142735,-0.3418404107344877,0.1239694044591397,-0.4658098151936274,0.22398350122477395,14.20007038116455,0
2013-02-14 00:00:00-05:00,14.137072355139852,14.35376053448936,14.121855958864227,14.20007038116455,355275200,44.67515793333572,15.204786500240576,-0.3172914670237237,0.118814678535923,-0.4361061455596467,0.9966636598475324,14.004380226135254,0
2013-02-15 00:00:00-05:00,14.268848385013657,14.308717875028696,13.997075966529565,14.004380226135254,391745200,42.18936104691856,15.157711744393309,-0.3100527175999765,0.1008427423677361,-0.4108954599677127,0.43735959716114126,13.999204635620115,0
2013-02-19 00:00:00-05:00,14.032987241373249,14.082594117013914,13.812343023004011,13.999204635620115,435783600,42.122605035617454,15.112280093068868,-0.3012608360401305,0.0877076991420657,-0.3889685351821963,0.7350920035166489,13.660176277160645,0
2013-02-20 00:00:00-05:00,13.92921003544095,13.92921003544095,13.65865333723309,13.660176277160645,476302400,37.89293509080084,15.055334845386191,-0.3179844350821437,0.0567872800800421,-0.3747717151621858,0.3456064699339999,13.575265884399414,0
2013-02-21 00:00:00-05:00,13.573439819232895,13.66991570986174,13.47666080341175,13.575265884399414,447182400,36.893732932852146,14.997292925347496,-0.3342366943229979,0.0324280166713503,-0.3666647109943483,0.4414655038332127,13.71982192993164,1
2013-02-22 00:00:00-05:00,13.672345876864776,13.743863894223496,13.59169591140074,13.71982192993164,330654800,39.80393607243463,14.947196023566482,-0.3316294442917744,0.028028213362059,-0.3596576576538335,0.964900343539525,13.476051330566406,0
2013-02-25 00:00:00-05:00,13.812343905197167,13.850994394305626,13.46905100859037,13.476051330566406,372579200,36.72799648591217,14.889504074821382,-0.3452535618030943,0.0115232766805913,-0.3567768384836857,0.5806306759083255,13.663825988769531,1
2013-02-26 00:00:00-05:00,13.507091605526664,13.742040398824424,13.319620496699905,13.663825988769531,501499600,40.53970085122539,14.84143826752523,-0.3370140394062648,0.0158102392619366,-0.3528242786682015,0.22740506471356314,13.529918670654297,0
2013-02-27 00:00:00-05:00,13.647392269062292,13.769432249001314,13.410619007234692,13.529918670654297,587350400,38.74703986193195,14.790006126471468,-0.3374000225700051,0.0123394048785571,-0.3497394274485623,0.3839982322793315,13.433445930480955,0
2013-02-28 00:00:00-05:00,13.514095112597316,13.630351347458827,13.433445930480955,13.433445930480955,322515200,37.46177977759,14.736807687413016,-0.3415532476543426,0.0065489438353757,-0.3481021914897184,0.04595529184511582,13.10080337524414,0
2013-03-01 00:00:00-05:00,13.329968429003696,13.335447436462967,13.08589091797959,13.10080337524414,552448400,33.35356931467058,14.672650655563256,-0.3674504426805729,-0.0154786009526836,-0.3519718417278893,0.3390055647011593,12.783683776855469,0
2013-03-04 00:00:00-05:00,13.019544396439631,13.031718162354151,12.751728047663832,12.783683776855469,582755600,29.9783502514019,14.598573523064912,-0.4088500883112669,-0.045502597266702,-0.3633474910445649,0.4900942070462092,13.12119483947754,1
2013-03-05 00:00:00-05:00,12.827205663283811,13.244451393207177,12.804988943546354,13.12119483947754,638433600,37.25585454610648,14.540637104100702,-0.4097024884302911,-0.0370839979085809,-0.3726184905217101,0.9719826786465711,12.954415321350098,0
2013-03-06 00:00:00-05:00,13.223753775310522,13.2462752404221,12.916981400539116,12.954415321350098,460250000,35.30329298923239,14.47843232830656,-0.4190056980786654,-0.0371097660455641,-0.3818959320331012,0.8378595945804509,13.10414981842041,1
2013-03-07 00:00:00-05:00,12.91911264869594,13.1476706231525,12.8144207048345,13.10414981842041,468473600,38.42353852339079,14.42453889654632,-0.409574911591541,-0.0221431836467518,-0.3874317279447892,0.17302063520056177,13.138846397399902,1
2013-03-08 00:00:00-05:00,13.080413939528388,13.251755245093104,13.04419738804103,13.138846397399902,391482000,39.15581510073572,14.374119582854304,-0.3947507801335597,-0.0058552417510163,-0.3888955383825433,0.1663305038389027,13.326011657714844,1
2013-03-11 00:00:00-04:00,13.07888990551995,13.36070688956118,12.938590101777342,13.326011657714844,474236000,43.08760706481996,14.333017311280209,-0.3637072856597783,0.020150602178212,-0.3838578878379903,0.6678506511204834,13.03872013092041,0
2013-03-12 00:00:00-04:00,13.256930456425534,13.356752917750288,13.012547341935162,13.03872013092041,465911600,38.92918105086828,14.282260559109236,-0.3581584897262022,0.0205595184894304,-0.3787180082156327,0.4458683701316897,13.036283493041992,0
2013-03-13 00:00:00-04:00,13.039327747322805,13.223450682556678,12.94528743315654,13.036283493041992,405549200,38.894894637250026,14.23339871338111,-0.3499239399255121,0.0230352546320965,-0.3729591945576086,0.41335241831038105,13.162583351135254,1
2013-03-14 00:00:00-04:00,13.172625488740596,13.227710559008685,13.100193208848522,13.162583351135254,303875600,41.75826578959365,14.191405954077352,-0.3294094300066987,0.0348398116407279,-0.3642492416474266,0.8178394657138165,13.502226829528809,1
2013-03-15 00:00:00-04:00,13.327841248747925,13.519574043707632,13.30714584182026,13.502226829528809,643960800,48.717683209280686,14.164379321742116,-0.2824887880046489,0.0654083629142222,-0.3478971509188711,0.6072371747226528,13.869257926940918,1
2013-03-18 00:00:00-04:00,13.434968068377517,13.922211383497787,13.42735986917117,13.869257926940918,606197200,54.978396456620075,14.152805933710695,-0.2132295218219653,0.1077341032775247,-0.32096362509949,0.9960548629706764,13.831823348999023,0
2013-03-19 00:00:00-04:00,13.984294505617674,14.029033507814532,13.649524023800964,13.831823348999023,526775200,54.2509214836772,14.140218381369063,-0.1595228320636952,0.1291526344286358,-0.288675466492331,0.02025279963226112,13.75847625732422,0
2013-03-20 00:00:00-04:00,13.92099361005906,13.927384431450731,13.682696588818274,13.75847625732422,308660800,52.77735990150019,14.125248101994757,-0.121478067263455,0.1337579193831008,-0.2552359866465558,0.7317421111250413,13.778258323669434,1
2013-03-21 00:00:00-04:00,13.701870778915929,13.938035360978445,13.69821864876015,13.778258323669434,383255600,53.1469940356548,14.11164065970749,-0.088708493340988,0.1332219946444542,-0.2219304879854423,0.17678657549290688,14.05764102935791,1
2013-03-22 00:00:00-04:00,13.834562021076392,14.06342234994907,13.789824644278053,14.05764102935791,395105200,58.13149626822587,14.109523027144762,-0.0397364632517582,0.1457552197869472,-0.1854916830387055,0.8903476636378559,14.108465194702148,1
2013-03-25 00:00:00-04:00,14.142246180464186,14.302328784855767,14.05368486636671,14.108465194702148,501135600,58.98630442702306,14.109481543519562,0.003139122951044,0.1509046447917996,-0.1477655218407556,0.9783099661597549,14.034207344055176,0
