Date,open,high,low,close,volume
2020-10-02 00:00:00-04:00,109.70377282438155,112.1137801442832,109.05268479784137,109.8301010131836,144712000
2020-10-05 00:00:00-04:00,110.6949727988638,113.35763612296132,110.34513295609943,113.21186828613281,106243800
2020-10-06 00:00:00-04:00,112.43445227836398,112.84260373156758,109.08182887759448,109.96614837646484,161498200
2020-10-07 00:00:00-04:00,111.3849466001731,112.28869840481383,110.90877111263151,111.83196258544922,96849000
2020-10-08 00:00:00-04:00,112.9689390012096,113.11470685692662,111.35578758231397,111.72506713867188,83477200
2020-10-09 00:00:00-04:00,112.02629120590643,113.69774644242061,111.67645139295884,113.66859436035156,100506900
2020-10-12 00:00:00-04:00,116.67139028698064,121.64688463034302,115.91340641347355,120.88890075683594,240226800
2020-10-13 00:00:00-04:00,121.73434029707663,121.85095605169045,116.27296553538521,117.68203735351562,262330500
2020-10-14 00:00:00-04:00,117.58484574005439,119.55754899060086,116.24379810232836,117.76948547363281,150712000
2020-10-15 00:00:00-04:00,115.36922306195072,117.77922287109193,114.81531115779593,117.30305480957031,112559200
2020-10-16 00:00:00-04:00,117.85695115708421,118.11933473782237,115.45666408455465,115.66073608398438,115393800
2020-10-19 00:00:00-04:00,116.57422168009768,117.02123764921416,112.39559027449886,112.70655822753906,120639300
2020-10-20 00:00:00-04:00,112.9203282244973,115.6218707751005,112.36641639732157,114.193359375,124423700
2020-10-21 00:00:00-04:00,113.37707442350195,115.35949783357893,113.16328257328865,113.5714340209961,89946000
2020-10-22 00:00:00-04:00,114.13505561823894,114.70840714970598,111.35577645934274,112.48303985595703,101988000
2020-10-23 00:00:00-04:00,113.10497125192926,113.2604589200965,111.05452396584917,111.79307556152344,82572600
2020-10-26 00:00:00-04:00,110.79216292996242,113.26047439389082,109.69405151217103,111.80281066894531,111850700
2020-10-27 00:00:00-04:00,112.23037227607989,113.96985164953288,111.30718833691205,113.30904388427734,92276800
2020-10-28 00:00:00-04:00,111.80279714568576,112.17206924227749,107.96427868585248,108.06145477294922,143937800
2020-10-29 00:00:00-04:00,109.19844245324492,113.62973745029149,109.0332349429399,112.06517791748047,146129200
2020-10-30 00:00:00-04:00,107.92540973464747,108.8291614562022,104.67968236923052,105.78750610351562,190272600
2020-11-02 00:00:00-05:00,106.03045798084733,107.55614568812253,104.29097841162539,105.7000503540039,122866900
2020-11-03 00:00:00-05:00,106.56493781497865,108.3432818947634,105.6611860241768,107.32292175292969,107624400
2020-11-04 00:00:00-05:00,110.9184838247905,112.32755570064144,109.17900433769593,111.70561981201172,138235500
2020-11-05 00:00:00-05:00,114.62094399780884,116.24381509607197,113.57143184766637,115.67046356201172,126387100
2020-11-06 00:00:00-05:00,115.17886724342364,116.03550252982856,113.04700448892655,115.53904724121094,114457900
2020-11-09 00:00:00-05:00,117.3010105733885,118.7514525250263,112.96915049805817,113.23197937011719,154515300
2020-11-10 00:00:00-05:00,112.48241007857042,114.46824612623837,111.10010224382926,112.8912582397461,138023400
2020-11-11 00:00:00-05:00,114.07887428608585,116.45409278270938,113.34878508110145,116.31781005859375,112295000
2020-11-12 00:00:00-05:00,116.44436129860394,117.33019898779234,115.42223346115063,116.04524230957031,103162300
2020-11-13 00:00:00-05:00,116.26913190849635,116.4930217530796,114.74081226781846,116.09391021728516,81581900
2020-11-16 00:00:00-05:00,115.7629391328116,117.77798498184063,115.01338417236556,117.10630798339844,91183000
2020-11-17 00:00:00-05:00,116.37622254278644,117.46648433849896,115.80188183810091,116.22046661376953,74271000
2020-11-18 00:00:00-05:00,115.46119538850039,116.6390719587161,114.8673888013958,114.89659118652344,76322100
2020-11-19 00:00:00-05:00,114.46826657985704,115.89924282651538,113.70897488004306,115.49039459228516,74113000
2020-11-20 00:00:00-05:00,115.49039036324399,115.61693649962824,114.17623112885316,114.22489929199219,73604300
2020-11-23 00:00:00-05:00,114.06913532208017,114.49745669006192,110.7301937966756,110.8275375366211,127959300
2020-11-24 00:00:00-05:00,110.88595846342133,112.77445093316165,109.6009942581799,112.11250305175781,113874200
2020-11-25 00:00:00-05:00,112.48241594054053,113.6505557267342,112.11249931432629,112.94966888427734,76499200
2020-11-27 00:00:00-05:00,113.47534623148913,114.37092065910097,113.13463937607727,113.49481201171875,46691300
2020-11-30 00:00:00-05:00,113.86472833539251,117.75853793262587,113.70897238661402,115.88951110839844,169410200
2020-12-01 00:00:00-05:00,117.79746411967523,120.19215587053868,116.82401182614447,119.46206665039062,127728200
2020-12-02 00:00:00-05:00,118.78064316901394,120.0948096799896,117.68064477339988,119.81250762939453,89004200
2020-12-03 00:00:00-05:00,120.24082808918226,120.49392777356492,118.96560791819012,119.67623138427734,78967600
2020-12-04 00:00:00-05:00,119.3452462973935,119.59834596601074,118.29391606792319,119.0045394897461,78260400
2020-12-07 00:00:00-05:00,119.0629479962768,121.26295226566269,119.00454323508524,120.4647216796875,86712000
2020-12-08 00:00:00-05:00,121.06826612455384,121.66207262611567,119.82224093273689,121.07799530029297,82225500
2020-12-09 00:00:00-05:00,121.2239981813297,122.60629848757797,117.78771319139744,118.54700469970703,115089200
2020-12-10 00:00:00-05:00,117.30099698433379,120.58153376453309,116.96029017970807,119.96825408935547,81312200
2020-12-11 00:00:00-05:00,119.17975935630199,119.50100038149354,117.3496717985599,119.16029357910156,86939800
2020-12-14 00:00:00-05:00,119.34523518624412,120.07532431759577,118.31337825719271,118.54700469970703,79184500
2020-12-15 00:00:00-05:00,121.03905488619017,124.50455010924838,120.83463079530905,124.48507690429688,157243700
2020-12-16 00:00:00-05:00,124.02754858374912,124.96205437931009,123.20010827082164,124.41692352294922,98208600
2020-12-17 00:00:00-05:00,125.47800506998152,126.13996040824293,124.64083543417424,125.28331756591797,94359800
2020-12-18 00:00:00-05:00,125.53641332100761,125.67269604688084,122.7718049671832,123.29747009277344,192541500
2020-12-21 00:00:00-05:00,121.70100182150271,124.90366074139115,120.17268202586978,124.8257827758789,121251600
2020-12-22 00:00:00-05:00,128.1160699450411,130.8417396142282,126.20809672049869,128.37890625,168904800
2020-12-23 00:00:00-05:00,128.651469654108,128.9142911011182,127.30810062123794,127.48332977294922,88223700
2020-12-24 00:00:00-05:00,127.83379924349359,129.91698715927026,127.61963848875611,128.46653747558594,54930100
2020-12-28 00:00:00-05:00,130.43286969291617,133.693925752392,129.96560192767902,133.06118774414062,124486200
2020-12-29 00:00:00-05:00,134.38510661556313,135.10545188425303,130.7735916806408,131.28952026367188,121047300
2020-12-30 00:00:00-05:00,131.98065036313264,132.37976932791838,129.85851685438772,130.17002868652344,96452100
2020-12-31 00:00:00-05:00,130.5204870277971,131.16296911492586,128.2231389904879,129.16738891601562,99116600
2021-01-04 00:00:00-05:00,129.97534605093776,130.06295318684514,123.39480688941487,125.97445678710938,143301900
2021-01-05 00:00:00-05:00,125.46826826756664,128.242613306386,125.0204736671036,127.531982421875,97664900
2021-01-06 00:00:00-05:00,124.32933639261917,127.57093452826126,123.02490637051051,123.23906707763672,155088000
2021-01-07 00:00:00-05:00,124.95234603859188,128.13553942794485,124.46561985658641,127.44438171386719,109578200
2021-01-08 00:00:00-05:00,128.9142743130051,129.1089766459298,126.77268233415623,128.54437255859375,105158200
2021-01-11 00:00:00-05:00,125.76030156918269,126.71428063801753,125.08861712398671,125.55587005615234,100384500
2021-01-12 00:00:00-05:00,125.08862234580894,126.24703297603195,123.49216114503781,125.38066101074219,91951100
2021-01-13 00:00:00-05:00,125.34170314043133,127.96029200220607,125.07888173435367,127.4151611328125,88636800
2021-01-14 00:00:00-05:00,127.32756381591491,127.52225130518217,125.34171280576037,125.48773956298828,90221800
2021-01-15 00:00:00-05:00,125.36119363586094,126.76296740977297,123.62844962469308,123.76473236083984,111598500
2021-01-19 00:00:00-05:00,124.38774866377702,125.29306713557054,123.57005219833488,124.4364242553711,90757300
2021-01-20 00:00:00-05:00,125.24437293876636,128.97269692470792,125.13729259464834,128.52490234375,104319500
2021-01-21 00:00:00-05:00,130.24794357484075,135.96210482573608,130.0435120203248,133.23643493652344,120150900
2021-01-22 00:00:00-05:00,132.66206599733243,136.13729751698824,131.435521560002,135.3780059814453,114459400
2021-01-25 00:00:00-05:00,139.27182020640586,141.23818305206848,132.91516336360118,139.12579345703125,157611700
2021-01-26 00:00:00-05:00,139.78780334450485,140.4692172134715,137.6169932890498,139.35948181152344,98390600
2021-01-27 00:00:00-05:00,139.62224478331817,140.46915831522645,136.68242977361535,138.2886199951172,140843800
2021-01-28 00:00:00-05:00,135.81607367562873,138.22050212672593,133.07093096645877,133.45057678222656,142621100
2021-01-29 00:00:00-05:00,132.22402749273948,133.10987264929705,126.753230328146,128.45677185058594,177523800
2021-02-01 00:00:00-05:00,130.1992117164386,131.7859433114751,127.4540698050527,130.578857421875,106239800
2021-02-02 00:00:00-05:00,132.12665611956461,132.69126014883398,131.03639446508643,131.40631103515625,83305400
2021-02-03 00:00:00-05:00,132.15589194554707,132.165635975879,130.0629752354402,130.38421630859375,89880900
2021-02-04 00:00:00-05:00,132.68152499802775,133.75231340224198,131.01691536139694,133.74258422851562,84183100
2021-02-05 00:00:00-05:00,133.90346870595903,133.97170445351236,132.45085206919504,133.32826232910156,75693800
2021-02-08 00:00:00-05:00,132.6165797613071,133.52325088194496,131.53443254526087,133.47450256347656,71297200
2021-02-09 00:00:00-05:00,133.19178552172198,134.4201778248724,132.44111786524098,132.5970916748047,76774200
2021-02-10 00:00:00-05:00,133.05525945656302,133.55247138369472,131.0274517780399,131.99261474609375,73046600
2021-02-11 00:00:00-05:00,132.48981847138168,132.96752812373632,130.41327725499468,131.73915100097656,64280000
2021-02-12 00:00:00-05:00,130.97873504321333,132.12911793128706,130.33529298247856,131.97312927246094,60145100
2021-02-16 00:00:00-05:00,132.09017454240117,132.5971155475775,129.45791334796667,129.84788513183594,80576300
2021-02-17 00:00:00-05:00,127.95653915633494,128.90220010245756,126.22120594870577,127.55682373046875,97918500
2021-02-18 00:00:00-05:00,125.95798807847142,126.73791669485071,124.21291100168493,126.4552001953125,96856700
2021-02-19 00:00:00-05:00,126.97189361497381,127.43010109713762,125.56802514842084,126.61116790771484,87668800
2021-02-22 00:00:00-05:00,124.79783740249141,126.46493488700048,122.44831544375612,122.8382797241211,103916400
2021-02-23 00:00:00-05:00,120.65449424173501,123.53046696039274,115.41924089427319,122.70179748535156,158273000
2021-02-24 00:00:00-05:00,121.80487424070276,122.40931177714582,119.16287735238498,122.20458221435547,111039900
2021-02-25 00:00:00-05:00,121.55140392768223,123.28673718148006,117.51528958023444,117.95399475097656,148199500
2021-02-26 00:00:00-05:00,119.51385248275434,121.71714451300848,118.15873226929354,118.21723175048828,164560400
2021-03-01 00:00:00-05:00,120.64474122239031,124.71985277897572,119.70883139515851,124.58336639404297,116307900
2021-03-02 00:00:00-05:00,125.18781457062964,125.4900333680428,121.87312920015346,121.9803695678711,102260900
2021-03-03 00:00:00-05:00,121.67813306792647,122.55555080343935,118.78265825970878,118.99713897705078,112966300
2021-03-04 00:00:00-05:00,118.69492201638303,120.49849839926789,115.64346591859298,117.11557006835938,178155000
2021-03-05 00:00:00-05:00,117.94425306669439,118.8801629015518,114.61981660015222,118.37320709228516,153766600
2021-03-08 00:00:00-05:00,117.89551842100173,117.96376162194265,113.29395562055295,113.44019317626953,154376600
2021-03-09 00:00:00-05:00,116.04317714685729,118.99714411910483,115.80920155325997,118.05148315429688,129525800
2021-03-10 00:00:00-05:00,118.63642743151894,119.10437859558475,116.45263053937967,116.9693374633789,111943300
2021-03-11 00:00:00-05:00,119.46509072342045,120.1182765520443,118.21721109919896,118.89964294433594,103026500
2021-03-12 00:00:00-05:00,117.3788074668468,118.1294826044811,116.1699248367297,117.99299621582031,88105100
2021-03-15 00:00:00-04:00,118.36345366505867,120.8884590376453,117.39829045128926,120.87870788574219,92403800
2021-03-16 00:00:00-04:00,122.54579497339591,124.02765763412758,121.59039037182497,122.41905975341797,115227900
2021-03-17 00:00:00-04:00,120.93721906750288,122.70179839737172,119.27012151430435,121.62940216064453,111932600
2021-03-18 00:00:00-04:00,119.79655333524822,120.08902837100626,117.30079413178964,117.50552368164062,121229700
2021-03-19 00:00:00-04:00,116.89136501791376,118.38297171942955,116.6768842617309,116.9791030883789,185549500
2021-03-22 00:00:00-04:00,117.31055690317099,120.76172845240197,117.24231371312757,120.29376983642578,111912300
2021-03-23 00:00:00-04:00,120.2352652049879,121.12242658262932,119.07512365781542,119.465087890625,95467100
2021-03-24 00:00:00-04:00,119.73806777124454,119.81606211005297,117.05707373778829,117.07656860351562,88530500
2021-03-25 00:00:00-04:00,116.5403553522479,118.6071603676586,116.01390480762588,117.56400299072266,98844700
2021-03-26 00:00:00-04:00,117.33004413015976,118.43169368935105,115.93592696323272,118.16846466064453,94071200
2021-03-29 00:00:00-04:00,118.59743388740822,119.50409766319855,117.70052126390267,118.34395599365234,80819200
2021-03-30 00:00:00-04:00,117.09606408266947,117.37878796591035,115.87743050212212,116.8913345336914,85671900
2021-03-31 00:00:00-04:00,118.59743117177423,120.42050239594532,118.10997769999379,119.08488464355469,118323800
2021-04-01 00:00:00-04:00,120.55701647989633,121.06396490308205,119.41636951131427,119.91357421875,75089100
2021-04-05 00:00:00-04:00,120.76173132452315,122.99426922039768,119.98180275866349,122.74079132080078,88651200
2021-04-06 00:00:00-04:00,123.32573845569713,123.9399272027551,122.49706897342678,123.04301452636719,80171300
2021-04-07 00:00:00-04:00,122.67254049145967,124.7100924000349,121.99985233123647,124.69059753417969,83466700
2021-04-08 00:00:00-04:00,125.71423730778919,127.1181055739932,125.29503449613289,127.08885955810547,88844600
2021-04-09 00:00:00-04:00,126.54291392534559,129.70160264420477,126.22119287511026,129.66261291503906,106686700
2021-04-12 00:00:00-04:00,129.1946337809498,129.51635476144793,127.35206080238409,127.9467544555664,91420000
2021-04-13 00:00:00-04:00,129.11666186406666,131.28095619861375,128.619449864356,131.0567169189453,91266500
2021-04-14 00:00:00-04:00,131.55391635491986,131.61240837850028,128.35622347475837,128.71693420410156,87222800
2021-04-15 00:00:00-04:00,130.46203997416845,131.61242290057214,130.2865490081675,131.12496948242188,89347100
2021-04-16 00:00:00-04:00,130.93003499179508,131.29074588188703,129.935625520087,130.79354858398438,84922400
2021-04-19 00:00:00-04:00,130.1598082608944,132.07063223335706,129.99407588140957,131.45643615722656,94264200
2021-04-20 00:00:00-04:00,131.63197377560527,132.1291710902644,128.50251513089492,129.7698974609375,94812300
2021-04-21 00:00:00-04:00,129.03866179917034,130.39378162626917,128.00526299408884,130.15005493164062,68847100
2021-04-22 00:00:00-04:00,129.701600029045,130.78374722132708,128.11251198833915,128.62921142578125,84566500
2021-04-23 00:00:00-04:00,128.84369107132306,131.72940697661994,128.84369107132306,130.94949340820312,78657500
2021-04-26 00:00:00-04:00,131.44667209468918,131.67089647035067,130.2085364209227,131.3394317626953,66905100
2021-04-27 00:00:00-04:00,131.6221681983873,132.01213986314156,130.74475798551163,131.01773071289062,66015800
2021-04-28 00:00:00-04:00,130.9397203492265,131.63191067198548,129.7405892381977,130.22804260253906,107760100
2021-04-29 00:00:00-04:00,133.0455932598,133.63054355867658,129.12646195949662,130.130615234375,151101000
2021-04-30 00:00:00-04:00,128.47321732434253,130.20855024381436,127.78104182463377,128.1612548828125,109839500
2021-05-03 00:00:00-04:00,128.7267340451597,130.70580925324722,128.5220118733627,129.2141876220703,75135100
2021-05-04 00:00:00-04:00,127.89804644623831,128.19052150938094,123.52070884107249,124.64185333251953,137564700
2021-05-05 00:00:00-04:00,125.95797834787251,127.17661206810328,124.75884693241741,124.88558959960938,84000900
2021-05-06 00:00:00-04:00,124.6808521847062,126.4941797495625,123.93992080258374,126.48443603515625,78128300
